DIP-29541N|uniprotkb:Q07813,DIP-29185N|uniprotkb:O43521,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-198711E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Mitochondrion']",
DIP-40182N|uniprotkb:P16144,DIP-32004N|uniprotkb:Q9QXS1,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-198743E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,['Cytoplasm']
DIP-878N|refseq:NP_002084|uniprotkb:P49841,DIP-61407N|uniprotkb:Q8BMD2,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0217(phosphorylation reaction)|MI:0217(phosphorylation reaction)|MI:0915(physical association),DIP-198773E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-50593N|uniprotkb:P50395,DIP-61407N|uniprotkb:Q8BMD2,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-198774E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-29452N|uniprotkb:Q99961,DIP-59567N|refseq:NP_031445|uniprotkb:P34971,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-198886E,dip-quality-status:core,dip:0004(small scale),,
DIP-61454N|refseq:NP_031904|uniprotkb:P51436,DIP-29452N|uniprotkb:Q99961,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-198895E,dip-quality-status:core,dip:0004(small scale),,
DIP-61462N|uniprotkb:Q9CZW6,DIP-44088N|refseq:NP_003329|uniprotkb:P51668,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction)|MI:0407(direct interaction),DIP-198909E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-32111N|refseq:NP_598530|uniprotkb:Q5SQX6,DIP-31119N|uniprotkb:Q9Y2A7,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association),DIP-198976E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-32111N|refseq:NP_598530|uniprotkb:Q5SQX6,DIP-39391N|uniprotkb:Q92558,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association),DIP-198977E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-41554N|refseq:NP_060932|uniprotkb:Q8WUW1,DIP-32111N|refseq:NP_598530|uniprotkb:Q5SQX6,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-198979E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-424N|refseq:NP_002264|uniprotkb:P05787,DIP-32111N|refseq:NP_598530|uniprotkb:Q5SQX6,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-198984E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-32111N|refseq:NP_598530|uniprotkb:Q5SQX6,DIP-33868N|uniprotkb:P16615,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-198986E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-33727N|refseq:NP_002636|uniprotkb:O00443,DIP-32111N|refseq:NP_598530|uniprotkb:Q5SQX6,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-198987E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-32111N|refseq:NP_598530|uniprotkb:Q5SQX6,DIP-29633N|refseq:NP_057441|uniprotkb:Q9UHB6,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-198988E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-34767N|uniprotkb:P13796,DIP-32111N|refseq:NP_598530|uniprotkb:Q5SQX6,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-198989E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-54492N|uniprotkb:O14735,DIP-32111N|refseq:NP_598530|uniprotkb:Q5SQX6,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-198990E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-34058N|refseq:NP_001001563|uniprotkb:Q3ZCQ8,DIP-32111N|refseq:NP_598530|uniprotkb:Q5SQX6,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-198991E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-33131N|refseq:NP_001714|uniprotkb:Q03001,DIP-32111N|refseq:NP_598530|uniprotkb:Q5SQX6,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-198992E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-46631N|uniprotkb:Q92614,DIP-32111N|refseq:NP_598530|uniprotkb:Q5SQX6,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-198993E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-47303N|uniprotkb:Q5SYE7,DIP-32111N|refseq:NP_598530|uniprotkb:Q5SQX6,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-198994E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-61568N|uniprotkb:Q2F862,DIP-61569N|refseq:NP_064316|uniprotkb:Q9Z126,taxid:10258(Orf virus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-199200E,dip-quality-status:core,dip:0004(small scale),,
DIP-61570N|refseq:NP_033166|uniprotkb:P10889,DIP-61568N|uniprotkb:Q2F862,taxid:10090(Mus musculus),taxid:10258(Orf virus),MI:0407(direct interaction),DIP-199203E,dip-quality-status:core,dip:0004(small scale),,
DIP-32026N|uniprotkb:P97798,DIP-61607N|refseq:NP_001012779|uniprotkb:Q6NW40,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction)|MI:0407(direct interaction),DIP-199294E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-61633N|refseq:NP_035788|uniprotkb:P26687,DIP-50299N|uniprotkb:Q9UN86,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association),DIP-199355E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Nucleus'],
DIP-61663N|uniprotkb:Q8R1H0,DIP-31512N|refseq:NP_005350|uniprotkb:Q13485,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-199419E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-61666N|uniprotkb:Q6GQT6,DIP-60913N|refseq:NP_057217|uniprotkb:Q9Y5U4,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-199421E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Endoplasmic reticulum', 'Golgi apparatus']",
DIP-29028N|refseq:NP_031884|uniprotkb:O08808,DIP-61545N|uniprotkb:Q93KQ6,taxid:10090(Mus musculus),taxid:630(Yersinia enterocolitica),MI:0915(physical association)|MI:0915(physical association),DIP-199504E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],
DIP-33923N|refseq:NP_032997|uniprotkb:Q91YR1,DIP-61545N|uniprotkb:Q93KQ6,taxid:10090(Mus musculus),taxid:630(Yersinia enterocolitica),MI:0915(physical association),DIP-199511E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],
DIP-38075N|refseq:NP_035202|uniprotkb:P62962,DIP-61545N|uniprotkb:Q93KQ6,taxid:10090(Mus musculus),taxid:630(Yersinia enterocolitica),MI:0915(physical association)|MI:0915(physical association),DIP-199501E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],
DIP-61545N|uniprotkb:Q93KQ6,DIP-40886N|uniprotkb:P70429,taxid:630(Yersinia enterocolitica),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-199502E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,['Cytoplasm']
DIP-61548N|uniprotkb:Q0GNC1,DIP-61545N|uniprotkb:Q93KQ6,taxid:10090(Mus musculus),taxid:630(Yersinia enterocolitica),MI:0915(physical association),DIP-199505E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],
DIP-36426N|refseq:NP_033541|uniprotkb:P70315,DIP-61545N|uniprotkb:Q93KQ6,taxid:10090(Mus musculus),taxid:630(Yersinia enterocolitica),MI:0915(physical association)|MI:0915(physical association),DIP-199506E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],
DIP-61545N|uniprotkb:Q93KQ6,DIP-31941N|refseq:NP_666232|uniprotkb:P13020,taxid:630(Yersinia enterocolitica),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-199508E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,['Cytoplasm']
DIP-38073N|refseq:NP_031713|uniprotkb:P18760,DIP-61545N|uniprotkb:Q93KQ6,taxid:10090(Mus musculus),taxid:630(Yersinia enterocolitica),MI:0915(physical association)|MI:0915(physical association),DIP-199509E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-49641N|uniprotkb:P40124,DIP-61545N|uniprotkb:Q93KQ6,taxid:10090(Mus musculus),taxid:630(Yersinia enterocolitica),MI:0915(physical association),DIP-199514E,dip-quality-status:core,dip:0004(small scale),,
DIP-34130N|uniprotkb:P15532,DIP-61545N|uniprotkb:Q93KQ6,taxid:10090(Mus musculus),taxid:630(Yersinia enterocolitica),MI:0915(physical association),DIP-199515E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-36461N|refseq:NP_034543|uniprotkb:Q9Z2V5,DIP-61687N|uniprotkb:P22435,taxid:10090(Mus musculus),taxid:506350(Influenza A virus (A/Hong Kong/1/1968(H3N2))),MI:0915(physical association)|MI:0915(physical association),DIP-199621E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-36461N|refseq:NP_034543|uniprotkb:Q9Z2V5,DIP-61688N|uniprotkb:Q910N6,taxid:10090(Mus musculus),taxid:506350(Influenza A virus (A/Hong Kong/1/1968(H3N2))),MI:0915(physical association)|MI:0915(physical association),DIP-199622E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-60970N|uniprotkb:Q80U63,DIP-37655N|uniprotkb:O60260,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-199800E,dip-quality-status:core,dip:0004(small scale),['Mitochondrion'],
DIP-60085N|refseq:NP_082111|uniprotkb:Q8R5F7,DIP-48759N|uniprotkb:P11207,taxid:10090(Mus musculus),taxid:11208(Simian virus 5 (strain W3) (SV5)),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-199808E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-48759N|uniprotkb:P11207,DIP-61741N|refseq:NP_766277|uniprotkb:Q6Q899,taxid:11208(Simian virus 5 (strain W3) (SV5)),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-199814E,dip-quality-status:core,dip:0004(small scale),,['Cytoplasm']
DIP-43977N|refseq:NP_031515|uniprotkb:Q9WTL8,DIP-32682N|uniprotkb:P68400,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-200487E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-32682N|uniprotkb:P68400,DIP-38515N|refseq:NP_031797|uniprotkb:P97784,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-200488E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-45232N|refseq:NP_067426|uniprotkb:Q9JM54,DIP-935N|refseq:NP_001179|uniprotkb:Q16611,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-200568E,dip-quality-status:core,dip:0004(small scale),['Mitochondrion'],
DIP-31711N|refseq:NP_001424|uniprotkb:O75460,DIP-61846N|uniprotkb:Q9Z2G6,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-200580E,dip-quality-status:core,dip:0004(small scale),,['Endoplasmic reticulum']
DIP-31711N|refseq:NP_001424|uniprotkb:O75460,DIP-32341N|uniprotkb:P20029,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-200584E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Endoplasmic reticulum']"
DIP-61862N|refseq:NP_941028|uniprotkb:Q3U4G3,DIP-58520N|refseq:NP_000124|uniprotkb:P00740,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0559(glycosylation reaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-200656E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Endoplasmic reticulum'],
DIP-38211N|refseq:NP_001349|uniprotkb:O43143,DIP-61874N|uniprotkb:Q91WS2,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-200668E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-61874N|uniprotkb:Q91WS2,DIP-35445N|refseq:NP_065797|uniprotkb:Q7Z434,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association),DIP-200669E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-33034N|refseq:NP_002932|uniprotkb:Q9Y6N7,DIP-61876N|uniprotkb:Q9R1B9,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-200673E,dip-quality-status:core,dip:0004(small scale),,
DIP-29541N|uniprotkb:Q07813,DIP-231N|uniprotkb:Q07820,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-200755E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Mitochondrion']",
DIP-59160N|refseq:NP_001119654|uniprotkb:Q9QUK4,DIP-43768N|refseq:NP_460912|uniprotkb:P06179,taxid:10090(Mus musculus),taxid:99287(Salmonella typhimurium LT2),MI:0915(physical association),DIP-200772E,dip-quality-status:core,dip:0004(small scale),,
DIP-29222N|uniprotkb:Q9UBL3,DIP-31560N|refseq:NP_031640|uniprotkb:Q02248,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-200815E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-31560N|refseq:NP_031640|uniprotkb:Q02248,DIP-33494N|refseq:NP_055527|uniprotkb:O15047,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction)|MI:0915(physical association),DIP-200816E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-31713N|uniprotkb:P06876,DIP-235N|uniprotkb:P38531,taxid:10090(Mus musculus),taxid:9031(Gallus gallus),MI:0915(physical association)|MI:0407(direct interaction),DIP-200845E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Nucleus'],
DIP-61917N|refseq:NP_035463|uniprotkb:P10148,DIP-61915N|uniprotkb:E9M5R0,taxid:10090(Mus musculus),taxid:1605972(Cricetid herpesvirus 2),MI:0407(direct interaction)|MI:0407(direct interaction),DIP-200864E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-61915N|uniprotkb:E9M5R0,DIP-61916N|refseq:NP_035467|uniprotkb:P10855,taxid:1605972(Cricetid herpesvirus 2),taxid:10090(Mus musculus),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-200863E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-31527N|refseq:NP_036920|uniprotkb:Q62696,DIP-61928N|refseq:NP_001074646|uniprotkb:E9Q4K7,taxid:10116(Rattus norvegicus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-200889E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-49438N|uniprotkb:O70172,DIP-61934N|uniprotkb:Q13496,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association),DIP-200914E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-61936N|uniprotkb:Q9ES74,DIP-41153N|uniprotkb:Q96P20,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association),DIP-200933E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-61461N|uniprotkb:P31809,DIP-61967N|refseq:NP_045300|uniprotkb:P11224,taxid:10090(Mus musculus),taxid:11142(Murine hepatitis virus strain A59),MI:0407(direct interaction),DIP-200979E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],
DIP-49438N|uniprotkb:O70172,DIP-37604N|uniprotkb:Q9UPT5,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-201024E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-32262N|refseq:NP_067398|uniprotkb:Q4ACU6,DIP-62038N|refseq:NP_066550|uniprotkb:O60741,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-201160E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],
DIP-44611N|refseq:NP_003757|uniprotkb:Q14457,DIP-60849N|refseq:NP_766187|uniprotkb:Q8CDJ3,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-201442E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,"['Cytoplasm', 'Endoplasmic reticulum']"
DIP-57222N|uniprotkb:Q6PF93,DIP-44611N|refseq:NP_003757|uniprotkb:Q14457,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-201443E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],
DIP-47802N|refseq:NP_446360|uniprotkb:P81718,DIP-62112N|uniprotkb:Q3TB92,taxid:10116(Rattus norvegicus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-201513E,dip-quality-status:core,dip:0004(small scale),,
DIP-62112N|uniprotkb:Q3TB92,DIP-42709N|refseq:NP_062184|uniprotkb:P97573,taxid:10090(Mus musculus),taxid:10116(Rattus norvegicus),MI:0915(physical association),DIP-201515E,dip-quality-status:core,dip:0004(small scale),,
