DIP-19001N|refseq:NP_477014|uniprotkb:P40796,DIP-19002N|refseq:NP_649560|uniprotkb:Q9VNE9,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-21260E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-19018N|refseq:NP_648609|uniprotkb:Q9VU21,DIP-18712N|refseq:NP_476921|uniprotkb:Q05856,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-21289E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-19044N|refseq:NP_610033|uniprotkb:Q9VIM5,DIP-19046N|refseq:NP_524293|uniprotkb:P29413,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-21326E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Endoplasmic reticulum']
DIP-18847N|refseq:NP_525062|uniprotkb:Q9W4S7,DIP-18856N|refseq:NP_523955|uniprotkb:Q9U9Q2,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-21059E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-19001N|refseq:NP_477014|uniprotkb:P40796,DIP-17681N|refseq:NP_477005|uniprotkb:P48603,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-21262E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],['Cytoplasm']
DIP-18942N|refseq:NP_524237|uniprotkb:P54611,DIP-18951N|refseq:NP_650048|uniprotkb:Q9VGS2,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-21188E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-17423N|uniprotkb:P15330,DIP-17110N|refseq:NP_731197|uniprotkb:P23023,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-21650E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-19165N|refseq:NP_652430|uniprotkb:Q9VU58,DIP-19043N|refseq:NP_523774|uniprotkb:P41093,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-21524E,dip-quality-status:,dip:0005(high throughput),,
DIP-19228N|refseq:NP_649189|uniprotkb:Q9VW92,DIP-17110N|refseq:NP_731197|uniprotkb:P23023,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-21652E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-17635N|refseq:NP_649165|uniprotkb:Q8T3W6,DIP-17110N|refseq:NP_731197|uniprotkb:P23023,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-21655E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-18121N|refseq:NP_570080|uniprotkb:Q9W4P5,DIP-18228N|refseq:NP_476733|uniprotkb:Q27350,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-21680E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-19247N|refseq:NP_476562|uniprotkb:Q24174,DIP-18228N|refseq:NP_476733|uniprotkb:Q27350,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-21684E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],['Nucleus']
DIP-19248N|refseq:NP_611270|uniprotkb:O96841,DIP-18228N|refseq:NP_476733|uniprotkb:Q27350,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-21685E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-18228N|refseq:NP_476733|uniprotkb:Q27350,DIP-40N|refseq:NP_733133|uniprotkb:P16371,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-21690E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],['Nucleus']
DIP-17970N|refseq:NP_477042|uniprotkb:P29742,DIP-18228N|refseq:NP_476733|uniprotkb:Q27350,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-21692E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Nucleus']
DIP-17110N|refseq:NP_731197|uniprotkb:P23023,DIP-18057N|refseq:NP_523861|uniprotkb:P10379,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-21644E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-18228N|refseq:NP_476733|uniprotkb:Q27350,DIP-19253N|refseq:NP_723188|uniprotkb:Q05201,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-21694E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],['Nucleus']
DIP-17920N|refseq:NP_523493|uniprotkb:Q9VMA3,DIP-19404N|uniprotkb:Q9W5U2,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22008E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Nucleus']",
DIP-17151N|refseq:NP_524316|uniprotkb:O16797,DIP-17920N|refseq:NP_523493|uniprotkb:Q9VMA3,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22016E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-19197N|refseq:NP_511088|uniprotkb:P07183,DIP-19461N|refseq:NP_523655|uniprotkb:Q24311,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22139E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-17429N|refseq:NP_477118|uniprotkb:P17886,DIP-19197N|refseq:NP_511088|uniprotkb:P07183,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22144E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-19197N|refseq:NP_511088|uniprotkb:P07183,DIP-17623N|refseq:NP_722590|uniprotkb:Q9VPI3,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22145E,dip-quality-status:,dip:0005(high throughput),,
DIP-19197N|refseq:NP_511088|uniprotkb:P07183,DIP-17168N|refseq:NP_476632|uniprotkb:Q06559,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22151E,dip-quality-status:,dip:0005(high throughput),,"['Cytoplasm', 'Nucleus']"
DIP-18789N|refseq:NP_524421|uniprotkb:P55828,DIP-17921N|refseq:NP_611427|uniprotkb:Q8T0S6,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22170E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-19479N|refseq:NP_524614|uniprotkb:P13469,DIP-17921N|refseq:NP_611427|uniprotkb:Q8T0S6,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22172E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],['Cytoplasm']
DIP-17921N|refseq:NP_611427|uniprotkb:Q8T0S6,DIP-18092N|refseq:NP_649750|uniprotkb:Q8T053,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22173E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Nucleus']
DIP-18823N|refseq:NP_609361|uniprotkb:Q9VL18,DIP-17921N|refseq:NP_611427|uniprotkb:Q8T0S6,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22180E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-17921N|refseq:NP_611427|uniprotkb:Q8T0S6,DIP-17169N|refseq:NP_477269|uniprotkb:O18640,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22185E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-19602N|refseq:NP_788296|uniprotkb:Q9V574,DIP-19601N|refseq:NP_611821|uniprotkb:Q9W1K5,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22388E,dip-quality-status:,dip:0005(high throughput),,"['Cytoplasm', 'Nucleus']"
DIP-19604N|refseq:NP_573003|uniprotkb:Q9VXY0,DIP-19601N|refseq:NP_611821|uniprotkb:Q9W1K5,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22395E,dip-quality-status:,dip:0005(high throughput),['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-18590N|refseq:NP_728565|uniprotkb:Q9W0K7,DIP-19169N|refseq:NP_523912|uniprotkb:Q02360,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22436E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],['Nucleus']
DIP-18696N|refseq:NP_788721|uniprotkb:Q9VCR6,DIP-17921N|refseq:NP_611427|uniprotkb:Q8T0S6,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0915(physical association),DIP-22178E,dip-quality-status:core,dip:0005(high throughput)|dip:0005(high throughput)|dip:0005(high throughput)|dip:0004(small scale),,['Cytoplasm']
DIP-19470N|refseq:NP_725106|uniprotkb:O44437,DIP-19197N|refseq:NP_511088|uniprotkb:P07183,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22156E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-19462N|refseq:NP_524586|uniprotkb:P18432,DIP-19197N|refseq:NP_511088|uniprotkb:P07183,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22140E,dip-quality-status:,dip:0005(high throughput),,
DIP-19466N|refseq:NP_477340|uniprotkb:P27091,DIP-19197N|refseq:NP_511088|uniprotkb:P07183,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22148E,dip-quality-status:,dip:0005(high throughput),,
DIP-19197N|refseq:NP_511088|uniprotkb:P07183,DIP-18767N|refseq:NP_476874|uniprotkb:P31009,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22149E,dip-quality-status:,dip:0005(high throughput),,
DIP-18114N|refseq:NP_573005|uniprotkb:Q9VXX8,DIP-18506N|refseq:NP_650189|uniprotkb:Q9VG82,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22923E,dip-quality-status:,dip:0005(high throughput),,['Endoplasmic reticulum']
DIP-17364N|refseq:NP_647767|uniprotkb:Q95RR8,DIP-17218N|refseq:NP_731106|uniprotkb:O97067,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22931E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-19819N|refseq:NP_651397|uniprotkb:Q9VBQ9,DIP-19818N|refseq:NP_477492|uniprotkb:O46308,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22843E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-18506N|refseq:NP_650189|uniprotkb:Q9VG82,DIP-19855N|refseq:NP_511074|uniprotkb:P51406,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22906E,dip-quality-status:,dip:0005(high throughput),['Endoplasmic reticulum'],['Nucleus']
DIP-19859N|refseq:NP_523764|uniprotkb:P05389,DIP-18506N|refseq:NP_650189|uniprotkb:Q9VG82,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22916E,dip-quality-status:,dip:0005(high throughput),,['Endoplasmic reticulum']
DIP-18506N|refseq:NP_650189|uniprotkb:Q9VG82,DIP-17169N|refseq:NP_477269|uniprotkb:O18640,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22922E,dip-quality-status:,dip:0005(high throughput),['Endoplasmic reticulum'],
DIP-19260N|uniprotkb:Q24337,DIP-17364N|refseq:NP_647767|uniprotkb:Q95RR8,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22939E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-17364N|refseq:NP_647767|uniprotkb:Q95RR8,DIP-18092N|refseq:NP_649750|uniprotkb:Q8T053,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22940E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Nucleus']
DIP-17364N|refseq:NP_647767|uniprotkb:Q95RR8,DIP-19745N|refseq:NP_523814|uniprotkb:Q02361,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22947E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Nucleus']
DIP-17364N|refseq:NP_647767|uniprotkb:Q95RR8,DIP-17169N|refseq:NP_477269|uniprotkb:O18640,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22953E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-19869N|refseq:NP_523412|uniprotkb:Q9VWE0,DIP-17364N|refseq:NP_647767|uniprotkb:Q95RR8,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22933E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-17067N|refseq:NP_524228|uniprotkb:P39768,DIP-17367N|refseq:NP_648927|uniprotkb:Q8T3Y0,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22583E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-17364N|refseq:NP_647767|uniprotkb:Q95RR8,DIP-17859N|refseq:NP_511087|uniprotkb:P07182,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22936E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-17364N|refseq:NP_647767|uniprotkb:Q95RR8,DIP-18193N|refseq:NP_608860|uniprotkb:Q9VR29,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-22943E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-17635N|refseq:NP_649165|uniprotkb:Q8T3W6,DIP-18557N|refseq:NP_726752|uniprotkb:Q24206,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-23010E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-19957N|uniprotkb:Q8SXJ8,DIP-19956N|refseq:NP_523443|uniprotkb:P91682,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-23149E,dip-quality-status:,dip:0005(high throughput),,
DIP-19968N|uniprotkb:P18824,DIP-17782N|refseq:NP_649532|uniprotkb:Q8MYW5,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-23167E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-19968N|uniprotkb:P18824,DIP-19970N|uniprotkb:P91943,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-23171E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Nucleus']
DIP-19881N|refseq:NP_525105|uniprotkb:P13060,DIP-19566N|refseq:NP_524896|uniprotkb:P09087,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-23331E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Nucleus']
DIP-17460N|refseq:NP_511165|uniprotkb:P45890,DIP-20098N|refseq:NP_477167|uniprotkb:Q24046,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-23439E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Nucleus']",
DIP-20017N|refseq:NP_524788|uniprotkb:Q9VVV9,DIP-20018N|refseq:NP_511106|uniprotkb:P36951,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-23262E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Nucleus']",
DIP-17623N|refseq:NP_722590|uniprotkb:Q9VPI3,DIP-19566N|refseq:NP_524896|uniprotkb:P09087,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-23332E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-18320N|refseq:NP_524999|uniprotkb:Q9VB22,DIP-20167N|refseq:NP_524493|uniprotkb:Q24143,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-23695E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-17236N|refseq:NP_573103|uniprotkb:Q9VXK0,DIP-18800N|refseq:NP_652000|uniprotkb:Q9NJH0,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-23889E,dip-quality-status:,dip:0005(high throughput),,
DIP-18634N|refseq:NP_610163|uniprotkb:Q7K3G5,DIP-20269N|refseq:NP_611402|uniprotkb:Q8SXZ6,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-23903E,dip-quality-status:,dip:0005(high throughput),,
DIP-18901N|refseq:NP_649858|uniprotkb:Q9XYN7,DIP-18500N|refseq:NP_477498|uniprotkb:P02835,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-23945E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-19881N|refseq:NP_525105|uniprotkb:P13060,DIP-18901N|refseq:NP_649858|uniprotkb:Q9XYN7,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-23946E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-18800N|refseq:NP_652000|uniprotkb:Q9NJH0,DIP-17429N|refseq:NP_477118|uniprotkb:P17886,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-23881E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-17212N|refseq:NP_649970|uniprotkb:Q9VH39,DIP-20132N|refseq:NP_650442|uniprotkb:Q9Y0I1,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-23592E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-17859N|refseq:NP_511087|uniprotkb:P07182,DIP-20333N|refseq:NP_647659|uniprotkb:Q9W088,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-24012E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-17907N|refseq:NP_524925|uniprotkb:Q9VPS5,DIP-20333N|refseq:NP_647659|uniprotkb:Q9W088,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-24013E,dip-quality-status:,dip:0005(high throughput),['Mitochondrion'],['Nucleus']
DIP-20347N|refseq:NP_523490|uniprotkb:Q9V447,DIP-18690N|refseq:NP_647790|uniprotkb:Q9VZS6,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-24035E,dip-quality-status:,dip:0005(high throughput),,
DIP-18320N|refseq:NP_524999|uniprotkb:Q9VB22,DIP-20354N|refseq:NP_727769|uniprotkb:Q8IR55,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-24052E,dip-quality-status:,dip:0005(high throughput),,
DIP-779N|uniprotkb:P49905,DIP-17491N|refseq:NP_730901|uniprotkb:Q9VN93,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-24290E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-17339N|refseq:NP_477356|uniprotkb:Q94524,DIP-20572N|refseq:NP_476761|uniprotkb:P08879,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-24496E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
DIP-17339N|refseq:NP_477356|uniprotkb:Q94524,DIP-19568N|refseq:NP_610321|uniprotkb:A1Z743,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-24499E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-20399N|refseq:NP_728470|uniprotkb:Q9W0V1,DIP-18498N|uniprotkb:P92177,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-24151E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-20518N|refseq:NP_648149|uniprotkb:Q9VSA3,DIP-20519N|refseq:NP_523375|uniprotkb:Q9VXE5,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-24400E,dip-quality-status:,dip:0005(high throughput),['Mitochondrion'],
