DIP-29846N|refseq:NP_064543|uniprotkb:Q9NQT4,DIP-29842N|refseq:NP_766633|uniprotkb:Q8K3Y6,taxid:9606(Homo sapiens),taxid:10116(Rattus norvegicus),MI:0915(physical association)|MI:0915(physical association)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0915(physical association)|MI:0915(physical association),DIP-59333E,dip-quality-status:core,dip:0004(small scale)|dip:0002(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-1399N|refseq:NP_009573|uniprotkb:P38217,DIP-29336N|uniprotkb:P52272,taxid:4932(Saccharomyces cerevisiae),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-59345E,dip-quality-status:core,dip:0002(small scale),,['Nucleus']
DIP-29335N|refseq:NP_694858|uniprotkb:Q92973,DIP-1371N|refseq:NP_014518|uniprotkb:Q99383,taxid:9606(Homo sapiens),taxid:4932(Saccharomyces cerevisiae),MI:0407(direct interaction),DIP-59347E,dip-quality-status:core,dip:0002(small scale),"['Cytoplasm', 'Nucleus']",
DIP-29335N|refseq:NP_694858|uniprotkb:Q92973,DIP-1331N|refseq:NP_011393|uniprotkb:P32505,taxid:9606(Homo sapiens),taxid:4932(Saccharomyces cerevisiae),MI:0407(direct interaction),DIP-59348E,dip-quality-status:core,dip:0002(small scale),"['Cytoplasm', 'Nucleus']",
DIP-265N|refseq:NP_057535|uniprotkb:P53618,DIP-29871N|refseq:NP_052803|uniprotkb:P15917,taxid:9606(Homo sapiens),taxid:1392(Bacillus anthracis),MI:0915(physical association),DIP-59368E,dip-quality-status:core,dip:0002(small scale),"['Cytoplasm', 'Endoplasmic reticulum', 'Golgi apparatus']",
DIP-29871N|refseq:NP_052803|uniprotkb:P15917,DIP-29873N|refseq:NP_057141|uniprotkb:P61923,taxid:1392(Bacillus anthracis),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-59369E,dip-quality-status:core,dip:0002(small scale),,"['Cytoplasm', 'Golgi apparatus']"
DIP-29047N|uniprotkb:Q15545,DIP-29892N|uniprotkb:O96433,taxid:9606(Homo sapiens),taxid:7227(Drosophila melanogaster),MI:0915(physical association),DIP-59387E,dip-quality-status:core,dip:0002(small scale),['Nucleus'],
DIP-29894N|refseq:NP_054765|uniprotkb:Q9Y676,DIP-29893N|refseq:YP_401671|uniprotkb:P03204,taxid:9606(Homo sapiens),taxid:10377(Epstein-barr virus (strain B95-8) (Human herpesvirus 4)),MI:0407(direct interaction)|MI:0915(physical association)|MI:0915(physical association)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0915(physical association),DIP-59390E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale),['Mitochondrion'],
DIP-29895N|uniprotkb:P03281,DIP-29896N|refseq:NP_000495|uniprotkb:P00742,taxid:28285(Human adenovirus type 5),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-59395E,dip-quality-status:core,dip:0002(small scale),,
DIP-29907N|refseq:NP_034402|uniprotkb:Q9Z1W4,DIP-29903N|refseq:NP_002561|uniprotkb:P29122,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-59399E,dip-quality-status:core,dip:0002(small scale),,['Endoplasmic reticulum']
DIP-29972N|uniprotkb:P17382,DIP-29973N|uniprotkb:P55210,taxid:10585(Human papillomavirus type 31),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-59481E,dip-quality-status:core,dip:0002(small scale),,['Cytoplasm']
DIP-29856N|uniprotkb:A6H4P0,DIP-29854N|uniprotkb:P07910,taxid:11276(Vesicular stomatitis virus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-59483E,dip-quality-status:core,dip:0002(small scale),,['Nucleus']
DIP-29856N|uniprotkb:A6H4P0,DIP-29853N|uniprotkb:Q12906,taxid:11276(Vesicular stomatitis virus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-59484E,dip-quality-status:core,dip:0002(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-37821N|refseq:NP_033410|uniprotkb:Q60610,DIP-29260N|refseq:NP_008839|uniprotkb:P63000,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-65774E,dip-quality-status:core,dip:0004(small scale),,['Cytoplasm']
DIP-27628N|uniprotkb:Q9UER7,DIP-569N|uniprotkb:P03243,taxid:9606(Homo sapiens),taxid:28285(Human adenovirus type 5),MI:0915(physical association),DIP-71129E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-44706N|refseq:NP_041325|uniprotkb:P03126,DIP-6002N|uniprotkb:Q05086,taxid:333760(Human papillomavirus type 16),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0915(physical association)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-75880E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-29053N|refseq:NP_003461|uniprotkb:Q93009,DIP-42446N|uniprotkb:P08393,taxid:9606(Homo sapiens),taxid:10299(Human herpesvirus 1 (strain 17)),MI:0915(physical association),DIP-76012E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-41442N|uniprotkb:P06931,DIP-33851N|uniprotkb:P49023,taxid:10559(Bovine papillomavirus type 1),taxid:9606(Homo sapiens),MI:0407(direct interaction)|MI:0915(physical association),DIP-76385E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,['Cytoplasm']
DIP-42607N|refseq:NP_071451|uniprotkb:Q9BYX4,DIP-44949N|uniprotkb:P69284,taxid:9606(Homo sapiens),taxid:11195(Sendai virus (strain Fushimi)),MI:0915(physical association),DIP-76641E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-40866N|uniprotkb:P03122,DIP-39776N|uniprotkb:O60885,taxid:10559(Bovine papillomavirus type 1),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association),DIP-77338E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,['Nucleus']
DIP-44574N|refseq:NP_041328|uniprotkb:P03120,DIP-39776N|uniprotkb:O60885,taxid:333760(Human papillomavirus type 16),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association),DIP-77340E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,['Nucleus']
DIP-46090N|refseq:NP_569725|uniprotkb:Q8VI67,DIP-33544N|uniprotkb:P20823,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-87853E,dip-quality-status:core,dip:0004(small scale),,['Nucleus']
DIP-44044N|uniprotkb:P26233,DIP-33544N|uniprotkb:P20823,taxid:8355(Xenopus laevis),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-87855E,dip-quality-status:core,dip:0004(small scale),,['Nucleus']
DIP-46091N|refseq:NP_081122|uniprotkb:Q91X58,DIP-29369N|uniprotkb:P25786,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-87862E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-46130N|refseq:NP_057923|uniprotkb:Q9JIH2,DIP-29296N|refseq:NP_002255|uniprotkb:P52294,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-87946E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-31911N|refseq:NP_058562|uniprotkb:Q9Z1W9,DIP-46125N|refseq:NP_065973|uniprotkb:Q9BYP7-2,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-87932E,dip-quality-status:core,dip:0004(small scale),,
DIP-67N|refseq:NP_002194|uniprotkb:P17301,DIP-46136N|refseq:P04512|uniprotkb:P04512,taxid:9606(Homo sapiens),taxid:37137(Simian 11 rotavirus (strain SA11-Both)),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-87955E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-206N|uniprotkb:P56199,DIP-46136N|refseq:P04512|uniprotkb:P04512,taxid:9606(Homo sapiens),taxid:37137(Simian 11 rotavirus (strain SA11-Both)),MI:0915(physical association)|MI:0915(physical association),DIP-87956E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-35251N|refseq:NP_006510|uniprotkb:P63172,DIP-45130N|refseq:NP_056893|uniprotkb:P07567,taxid:9606(Homo sapiens),taxid:11855(Mason-Pfizer monkey virus),MI:0915(physical association)|MI:0915(physical association),DIP-87993E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Golgi apparatus']",
DIP-34554N|uniprotkb:P60880,DIP-46083N|uniprotkb:Q00496,taxid:9606(Homo sapiens),taxid:1491(Clostridium botulinum),MI:0407(direct interaction),DIP-87847E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],
DIP-46153N|refseq:NP_002296|uniprotkb:P09382,DIP-46154N|refseq:NP_001076126|uniprotkb:Q9XSM3,taxid:9606(Homo sapiens),taxid:9986(Oryctolagus cuniculus),MI:0915(physical association),DIP-87976E,dip-quality-status:core,dip:0004(small scale),,
DIP-46108N|refseq:NP_694794|uniprotkb:Q91ZK0,DIP-29222N|uniprotkb:Q9UBL3,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-88100E,dip-quality-status:core,dip:0004(small scale),,['Nucleus']
DIP-42095N|refseq:NP_055315|uniprotkb:O43719,DIP-46196N|uniprotkb:A4ZNP8,taxid:9606(Homo sapiens),taxid:437607(Influenza A virus (A/hvPR8/34(H1N1))),MI:0915(physical association),DIP-88033E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],
DIP-46144N|uniprotkb:Q75RY0,DIP-46145N|refseq:NP_434686|uniprotkb:P29476-3,taxid:9606(Homo sapiens),taxid:10116(Rattus norvegicus),MI:0915(physical association)|MI:0915(physical association),DIP-88113E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-29547N|uniprotkb:P02751,DIP-46263N|uniprotkb:P14738,taxid:9606(Homo sapiens),taxid:93061(Staphylococcus aureus subsp. aureus NCTC 8325),MI:0407(direct interaction)|MI:0407(direct interaction),DIP-88177E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-46281N|refseq:NP_006684|uniprotkb:O95639-1,DIP-46282N|uniprotkb:P03495,taxid:9606(Homo sapiens),taxid:381517(Influenza A virus (strain A/Udorn/307/1972 H3N2)),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-88208E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-46314N|refseq:NP_476474|uniprotkb:P97947,DIP-34427N|refseq:NP_004480|uniprotkb:Q13227,taxid:10116(Rattus norvegicus),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-88247E,dip-quality-status:core,dip:0004(small scale),,
DIP-29024N|refseq:NP_008846|uniprotkb:O75695,DIP-36659N|refseq:NP_062696|uniprotkb:Q9D0J4,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-88377E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],
DIP-6124N|refseq:NP_003338|uniprotkb:P68036,DIP-46397N|uniprotkb:Q8ZNR3,taxid:9606(Homo sapiens),taxid:602(Salmonella typhimurium),MI:0407(direct interaction)|MI:0407(direct interaction),DIP-88386E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-46410N|uniprotkb:Q8IWE5,DIP-46411N|uniprotkb:Q56061,taxid:9606(Homo sapiens),taxid:602(Salmonella typhimurium),MI:0407(direct interaction),DIP-88403E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],
DIP-46248N|uniprotkb:P70180,DIP-36336N|refseq:NP_056146|uniprotkb:Q92542,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-88277E,dip-quality-status:core,dip:0004(small scale),,['Cytoplasm']
DIP-37875N|uniprotkb:O14686,DIP-46108N|refseq:NP_694794|uniprotkb:Q91ZK0,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-88101E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],
DIP-38260N|uniprotkb:Q9UQL6,DIP-46262N|refseq:NP_061357|uniprotkb:Q8VEB1,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0407(direct interaction),DIP-88176E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-46402N|refseq:NP_620072|uniprotkb:P58400,DIP-32027N|refseq:NP_619607|uniprotkb:Q99K10,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-88391E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-38247N|refseq:NP_004577|uniprotkb:P51812,DIP-46217N|refseq:NP_001093338|uniprotkb:Q8AXF4,taxid:9606(Homo sapiens),taxid:8355(Xenopus laevis),MI:0407(direct interaction),DIP-88069E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-38196N|refseq:NP_000692|uniprotkb:P05023,DIP-46211N|refseq:NP_082568|uniprotkb:Q8BVQ5,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-88053E,dip-quality-status:core,dip:0004(small scale),,
DIP-41180N|refseq:NP_006136|uniprotkb:P25685,DIP-46421N|uniprotkb:P02879,taxid:9606(Homo sapiens),taxid:3988(Ricinus communis (Castor bean)),MI:0407(direct interaction),DIP-88421E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-46467N|refseq:NP_071308|uniprotkb:Q8BGY9,DIP-574N|uniprotkb:P05067,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association)|MI:0218(physical interaction),DIP-88556E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-45385N|uniprotkb:P35963,DIP-46479N|refseq:NP_003363|uniprotkb:P61758,taxid:362651(Human immunodeficiency virus type 1 (isolate YU2)),taxid:9606(Homo sapiens),MI:0407(direct interaction)|MI:0915(physical association)|MI:0407(direct interaction),DIP-88569E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-32585N|refseq:NP_000542|uniprotkb:P40337,DIP-45385N|uniprotkb:P35963,taxid:9606(Homo sapiens),taxid:362651(Human immunodeficiency virus type 1 (isolate YU2)),MI:0915(physical association),DIP-88570E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-42217N|uniprotkb:P29473,DIP-29757N|uniprotkb:Q96EB6,taxid:9913(Bos taurus),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-88523E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus', 'Mitochondrion']"
DIP-30846N|refseq:NP_005157|uniprotkb:P51693,DIP-46467N|refseq:NP_071308|uniprotkb:Q8BGY9,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0218(physical interaction),DIP-88615E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],
DIP-27551N|refseq:NP_001347|uniprotkb:O00571,DIP-48288N|uniprotkb:P68466,taxid:9606(Homo sapiens),taxid:10254(Vaccinia virus (strain Western Reserve)),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0915(physical association)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-102502E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus', 'Mitochondrion']",
DIP-287N|uniprotkb:Q6PAL8,DIP-39668N|uniprotkb:P20340,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-102564E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,['Golgi apparatus']
DIP-48426N|refseq:NP_999502|uniprotkb:O18734,DIP-33186N|refseq:NP_002471|uniprotkb:O14974,taxid:9823(Sus scrofa),taxid:9606(Homo sapiens),MI:0407(direct interaction)|MI:0218(physical interaction),DIP-102891E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,['Cytoplasm']
DIP-40985N|uniprotkb:Q62824,DIP-35287N|refseq:NP_056053|uniprotkb:Q8IX03,taxid:10116(Rattus norvegicus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-102883E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-48546N|refseq:NP_957906|uniprotkb:Q6TVJ1,DIP-17014N|refseq:NP_055063|uniprotkb:P62877,taxid:10258(Orf virus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-103183E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-33404N|uniprotkb:P70168,DIP-5929N|refseq:NP_006316|uniprotkb:P62826,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-103269E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-5432N|refseq:NP_012726|uniprotkb:P36046,DIP-46087N|refseq:NP_005685|uniprotkb:Q14061,taxid:4932(Saccharomyces cerevisiae),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-103037E,dip-quality-status:core,dip:0004(small scale),,['Mitochondrion']
DIP-45301N|uniprotkb:Q6XVY7,DIP-29260N|refseq:NP_008839|uniprotkb:P63000,taxid:623(Shigella flexneri),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-103113E,dip-quality-status:core,dip:0004(small scale),,['Cytoplasm']
DIP-48541N|uniprotkb:Q6XW05,DIP-29260N|refseq:NP_008839|uniprotkb:P63000,taxid:623(Shigella flexneri),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-103114E,dip-quality-status:core,dip:0004(small scale),,['Cytoplasm']
DIP-17013N|refseq:NP_003583|uniprotkb:Q13616,DIP-48542N|refseq:NP_957785|uniprotkb:Q6TVW2,taxid:9606(Homo sapiens),taxid:10258(Orf virus),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-103122E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-48546N|refseq:NP_957906|uniprotkb:Q6TVJ1,DIP-17013N|refseq:NP_003583|uniprotkb:Q13616,taxid:10258(Orf virus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-103179E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-48544N|refseq:NP_957903|uniprotkb:Q6TVJ4,DIP-17013N|refseq:NP_003583|uniprotkb:Q13616,taxid:10258(Orf virus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association),DIP-103180E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-17014N|refseq:NP_055063|uniprotkb:P62877,DIP-48544N|refseq:NP_957903|uniprotkb:Q6TVJ4,taxid:9606(Homo sapiens),taxid:10258(Orf virus),MI:0915(physical association),DIP-103181E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-48543N|refseq:NP_957900|uniprotkb:Q6TVJ7,DIP-17013N|refseq:NP_003583|uniprotkb:Q13616,taxid:10258(Orf virus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association),DIP-103182E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-48542N|refseq:NP_957785|uniprotkb:Q6TVW2,DIP-17014N|refseq:NP_055063|uniprotkb:P62877,taxid:10258(Orf virus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association),DIP-103187E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-31608N|refseq:NP_060918|uniprotkb:Q86VP6,DIP-48546N|refseq:NP_957906|uniprotkb:Q6TVJ1,taxid:9606(Homo sapiens),taxid:10258(Orf virus),MI:0915(physical association),DIP-103188E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-48569N|uniprotkb:Q9HCJ0,DIP-35014N|refseq:NP_694818|uniprotkb:Q8CJG0,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-103222E,dip-quality-status:core,dip:0004(small scale),,
DIP-48570N|refseq:NP_073387|uniprotkb:Q9DHW0,DIP-2895N|refseq:NP_000585|uniprotkb:P01375,taxid:132475(Yaba-like disease virus),taxid:9606(Homo sapiens),MI:0407(direct interaction)|MI:0407(direct interaction),DIP-103226E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-48580N|uniprotkb:P0C6U8,DIP-31507N|refseq:NP_001001|uniprotkb:P62753,taxid:227859(SARS coronavirus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-103228E,dip-quality-status:core,dip:0004(small scale),,
DIP-33404N|uniprotkb:P70168,DIP-38185N|refseq:NP_005115|uniprotkb:P49790,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction)|MI:0407(direct interaction),DIP-103267E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,['Nucleus']
