DIP-10850N|refseq:NP_415213|uniprotkb:P36658,DIP-10850N|refseq:NP_415213|uniprotkb:P36658,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0407(direct interaction)|MI:0218(physical interaction)|MI:0218(physical interaction),DIP-18024E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale),,
DIP-16925N|uniprotkb:O85626,DIP-16925N|uniprotkb:O85626,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0218(physical interaction),DIP-18030E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale),,
DIP-1025N|refseq:NP_414574|uniprotkb:P00968,DIP-1025N|refseq:NP_414574|uniprotkb:P00968,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0407(direct interaction)|MI:0218(physical interaction),DIP-18031E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale),,
DIP-10214N|refseq:NP_415694|uniprotkb:P18196,DIP-10214N|refseq:NP_415694|uniprotkb:P18196,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction),DIP-18032E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale),,
DIP-539N|refseq:NP_290666|uniprotkb:P07622,DIP-10144N|refseq:NP_290669|uniprotkb:P02914,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0407(direct interaction),DIP-18035E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale),,
DIP-10144N|refseq:NP_290669|uniprotkb:P02914,DIP-10142N|refseq:NP_418457|uniprotkb:P02916,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0218(physical interaction),DIP-18036E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale),,
DIP-10287N|refseq:NP_417213|uniprotkb:P23909,DIP-10287N|refseq:NP_417213|uniprotkb:P23909,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0407(direct interaction)|MI:0218(physical interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction),DIP-18038E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale)|dip:0004(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0005(high throughput),,
DIP-9862N|refseq:NP_416513|uniprotkb:P33012,DIP-6886N|refseq:NP_416734|uniprotkb:P09097,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0407(direct interaction)|MI:0218(physical interaction),DIP-18045E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale),['Cytoplasm'],
DIP-9862N|refseq:NP_416513|uniprotkb:P33012,DIP-9861N|refseq:NP_312661|uniprotkb:P06982,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0407(direct interaction),DIP-18046E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale),['Cytoplasm'],
DIP-10659N|refseq:NP_416082|uniprotkb:P07007,DIP-10660N|refseq:NP_416081|uniprotkb:P07008,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0218(physical interaction),DIP-18047E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale),,
DIP-10434N|refseq:NP_416326|uniprotkb:P05041,DIP-10433N|refseq:NP_417819|uniprotkb:P00903,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0254(genetic interference)|MI:0218(physical interaction),DIP-18048E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale),,
DIP-9255N|refseq:NP_288777|uniprotkb:P69490,DIP-9256N|refseq:NP_416700|uniprotkb:P33927,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-18052E,dip-quality-status:core,dip:0002(small scale),,
DIP-9257N|refseq:NP_416698|uniprotkb:P33925,DIP-9256N|refseq:NP_416700|uniprotkb:P33927,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-18053E,dip-quality-status:core,dip:0002(small scale),,
DIP-10774N|refseq:NP_289131|uniprotkb:P0AGB6,DIP-10802N|refseq:NP_289129|uniprotkb:P0AFX9,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0218(physical interaction),DIP-18057E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale),['Cytoplasm'],
DIP-10218N|uniprotkb:P78055,DIP-10218N|uniprotkb:P78055,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0407(direct interaction)|MI:0218(physical interaction),DIP-18059E,dip-quality-status:core,dip:0005(high throughput)|dip:0002(small scale)|dip:0002(small scale),['Cytoplasm'],['Cytoplasm']
DIP-10952N|refseq:NP_285700|uniprotkb:P30148,DIP-10952N|refseq:NP_285700|uniprotkb:P30148,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-18060E,dip-quality-status:core,dip:0002(small scale),,
DIP-9039N|refseq:NP_285810|uniprotkb:P0AFG8,DIP-9039N|refseq:NP_285810|uniprotkb:P0AFG8,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0407(direct interaction),DIP-18061E,dip-quality-status:core,dip:0002(small scale),,
DIP-9035N|refseq:NP_417722|uniprotkb:P24182,DIP-9035N|refseq:NP_417722|uniprotkb:P24182,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0407(direct interaction),DIP-18029E,dip-quality-status:core,dip:0002(small scale),,
DIP-9365N|refseq:NP_414874|uniprotkb:P00816,DIP-9365N|refseq:NP_414874|uniprotkb:P00816,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0407(direct interaction)|MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction),DIP-18065E,dip-quality-status:core,dip:0002(small scale)|dip:0004(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale),,
DIP-9461N|refseq:NP_290334|uniprotkb:P00583,DIP-9461N|refseq:NP_290334|uniprotkb:P00583,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0407(direct interaction)|MI:0218(physical interaction)|MI:0218(physical interaction),DIP-18066E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale),,
DIP-339N|refseq:NP_313151|uniprotkb:P0A6F5,DIP-339N|refseq:NP_313151|uniprotkb:P0A6F5,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0407(direct interaction)|MI:0218(physical interaction)|MI:0407(direct interaction)|MI:0915(physical association)|MI:0407(direct interaction),DIP-18070E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale)|dip:0004(small scale)|dip:0002(small scale)|dip:0004(small scale),['Cytoplasm'],['Cytoplasm']
DIP-16930N|uniprotkb:P09986,DIP-16932N|uniprotkb:P09983,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0407(direct interaction),DIP-18075E,dip-quality-status:core,dip:0002(small scale),,
DIP-16930N|uniprotkb:P09986,DIP-16930N|uniprotkb:P09986,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0407(direct interaction),DIP-18077E,dip-quality-status:core,dip:0002(small scale),,
DIP-11007N|uniprotkb:P02930,DIP-16930N|uniprotkb:P09986,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0407(direct interaction),DIP-18078E,dip-quality-status:core,dip:0002(small scale),,
DIP-11007N|uniprotkb:P02930,DIP-11007N|uniprotkb:P02930,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0407(direct interaction)|MI:0218(physical interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-18079E,dip-quality-status:core,dip:0004(small scale)|dip:0002(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-9107N|refseq:NP_286193|uniprotkb:P37905,DIP-9107N|refseq:NP_286193|uniprotkb:P37905,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction),DIP-18081E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale),,
DIP-9122N|refseq:NP_415396|uniprotkb:P48838,DIP-9122N|refseq:NP_415396|uniprotkb:P48838,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0218(physical interaction),DIP-18082E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale),,
DIP-16933N|uniprotkb:P02980,DIP-16933N|uniprotkb:P02980,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-18083E,dip-quality-status:core,dip:0002(small scale),,
DIP-10335N|refseq:NP_414560|uniprotkb:P13738,DIP-10335N|refseq:NP_414560|uniprotkb:P13738,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-18084E,dip-quality-status:core,dip:0002(small scale),,
DIP-9456N|refseq:NP_418476|uniprotkb:P0ACB0,DIP-9456N|refseq:NP_418476|uniprotkb:P0ACB0,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0407(direct interaction)|MI:0218(physical interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0407(direct interaction),DIP-18085E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0004(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0004(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0004(small scale),,
DIP-10080N|refseq:NP_414877|uniprotkb:P02920,DIP-10080N|refseq:NP_414877|uniprotkb:P02920,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-18087E,dip-quality-status:core,dip:0002(small scale),,
DIP-9580N|refseq:NP_289082|uniprotkb:P25528,DIP-10043N|refseq:NP_417025|uniprotkb:P39171,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-18091E,dip-quality-status:core,dip:0002(small scale),,
DIP-9580N|refseq:NP_289082|uniprotkb:P25528,DIP-9940N|refseq:NP_311419|uniprotkb:P36541,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-18094E,dip-quality-status:core,dip:0002(small scale),,
DIP-11062N|refseq:NP_415839|uniprotkb:P07604,DIP-11062N|refseq:NP_415839|uniprotkb:P07604,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0407(direct interaction)|MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0254(genetic interference)|MI:0218(physical interaction),DIP-18095E,dip-quality-status:core,dip:0005(high throughput)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale),,
DIP-9299N|refseq:NP_290214|uniprotkb:P23875,DIP-9299N|refseq:NP_290214|uniprotkb:P23875,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0218(physical interaction),DIP-18096E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0005(high throughput),,
DIP-10022N|refseq:NP_290401|uniprotkb:P0AB80,DIP-10022N|refseq:NP_290401|uniprotkb:P0AB80,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-18098E,dip-quality-status:core,dip:0002(small scale)|dip:0005(high throughput)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale),,
DIP-9377N|refseq:NP_290190|uniprotkb:P0A9D4,DIP-9377N|refseq:NP_290190|uniprotkb:P0A9D4,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0407(direct interaction)|MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0407(direct interaction)|MI:0218(physical interaction),DIP-18099E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale),['Cytoplasm'],['Cytoplasm']
DIP-10078N|refseq:NP_414876|uniprotkb:P07464,DIP-10078N|refseq:NP_414876|uniprotkb:P07464,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0407(direct interaction),DIP-18100E,dip-quality-status:core,dip:0002(small scale),['Cytoplasm'],['Cytoplasm']
DIP-9777N|refseq:NP_312819|uniprotkb:P0A9C5,DIP-9777N|refseq:NP_312819|uniprotkb:P0A9C5,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-18106E,dip-quality-status:core,dip:0002(small scale),['Cytoplasm'],['Cytoplasm']
DIP-6887N|refseq:NP_311583|uniprotkb:P03017,DIP-6887N|refseq:NP_311583|uniprotkb:P03017,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0407(direct interaction),DIP-18109E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale),,
DIP-10698N|refseq:NP_312743|uniprotkb:P03002,DIP-10698N|refseq:NP_312743|uniprotkb:P03002,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction),DIP-18110E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale),,
DIP-16926N|uniprotkb:Q04230,DIP-16926N|uniprotkb:Q04230,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0407(direct interaction),DIP-18111E,dip-quality-status:core,dip:0004(small scale),,
DIP-10082N|refseq:NP_418460|uniprotkb:P02943,DIP-10082N|refseq:NP_418460|uniprotkb:P02943,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0218(physical interaction),DIP-18121E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale),,
DIP-9592N|refseq:NP_415116|uniprotkb:P05825,DIP-9592N|refseq:NP_415116|uniprotkb:P05825,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0407(direct interaction),DIP-18135E,dip-quality-status:core,dip:0002(small scale),,
DIP-9456N|refseq:NP_418476|uniprotkb:P0ACB0,DIP-9455N|refseq:NP_418157|uniprotkb:P03004,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0407(direct interaction),DIP-18138E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale),,['Cytoplasm']
DIP-364N|refseq:NP_313068|uniprotkb:P02339,DIP-10827N|refseq:NP_416515|uniprotkb:P04995,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0915(physical association),DIP-18139E,dip-quality-status:core,dip:0002(small scale)|dip:0005(high throughput),,
DIP-364N|refseq:NP_313068|uniprotkb:P02339,DIP-364N|refseq:NP_313068|uniprotkb:P02339,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-18140E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale),,
DIP-9547N|refseq:NP_289582|uniprotkb:P18784,DIP-9546N|refseq:NP_289583|uniprotkb:P18783,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-18141E,dip-quality-status:core,dip:0002(small scale),,
DIP-9455N|refseq:NP_418157|uniprotkb:P03004,DIP-16934N|uniprotkb:P05833,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-18144E,dip-quality-status:core,dip:0002(small scale),['Cytoplasm'],
DIP-9455N|refseq:NP_418157|uniprotkb:P03004,DIP-17029N|uniprotkb:Q47523,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0218(physical interaction),DIP-18145E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale),['Cytoplasm'],
DIP-10727N|refseq:NP_415602|uniprotkb:P21513,DIP-10727N|refseq:NP_415602|uniprotkb:P21513,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0407(direct interaction),DIP-18150E,dip-quality-status:core,dip:0002(small scale)|dip:0004(small scale),['Cytoplasm'],['Cytoplasm']
DIP-6859N|refseq:NP_311666|uniprotkb:P08324,DIP-10727N|refseq:NP_415602|uniprotkb:P21513,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0915(physical association)|MI:0915(physical association),DIP-18151E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-6859N|refseq:NP_311666|uniprotkb:P08324,DIP-6859N|refseq:NP_311666|uniprotkb:P08324,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0407(direct interaction)|MI:0218(physical interaction),DIP-18152E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale),,
DIP-10727N|refseq:NP_415602|uniprotkb:P21513,DIP-6142N|refseq:NP_285706|uniprotkb:P04475,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0915(physical association),DIP-18153E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale)|dip:0005(high throughput),['Cytoplasm'],
DIP-6142N|refseq:NP_285706|uniprotkb:P04475,DIP-10522N|refseq:NP_417633|uniprotkb:P05055,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-18156E,dip-quality-status:core,dip:0002(small scale),,['Cytoplasm']
DIP-10631N|refseq:NP_418475|uniprotkb:P28304,DIP-10631N|refseq:NP_418475|uniprotkb:P28304,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0407(direct interaction),DIP-18157E,dip-quality-status:core,dip:0002(small scale),,
DIP-9583N|refseq:NP_418711|uniprotkb:P13036,DIP-9589N|refseq:NP_418712|uniprotkb:P23485,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction)|MI:0254(genetic interference)|MI:0218(physical interaction)|MI:0218(physical interaction),DIP-18159E,dip-quality-status:core,dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale)|dip:0002(small scale),,
